time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
1.18579898574749,242.223712448872,697.631189651557,670.195515489371,649.444209007651,512.846006397654,640.674101267916,521.672411838567,533.407010351999,816.594641110219,900.082580756958,175.562046932735,155.682960273864,136.962217429929,42.4366655900908,138.916269878911,219.832781494464,186.211953285154,12.7977612598366,42.69961853227,228.168047002805,1.02722402962628,1.02145791982997,0.996413072410057,0.962100991382971,0.961060217057823,0.962004639800065,0.955986413362393,0.956784438854285,1.02052638564317,0.967933580172736,0.964795590511429,0.9474070872945,0.966417358037562,0.967278025281003,0.975355878205818,0.993396276105455,0.997316783659464,0.995560438932107,0.993134049231598,0.990206633831946,0.999880056544652,1.02510312077391,1.02379507924866,1.00163443967681,1.02970088198723,1.02148626805606,1.00429514265475,1.02241927680713,1.02376155274268,1.05084474343439,0.984376195168977,0.98612011634494,0.999443918551986,1.01531032395217,1.05129442311849,1.06520422274568,1.02865548316915,1.02911147831949,1.03006809135302,60.018716415666,60.0378892635539,60.033993802362,60.0173139255218,60.0108224155387,60.0174066380052,60.017603228205,60.0188315211595,60.0122134654771,60.0109072255928
1.21082702471143,242.406634796856,699.520635357655,671.976297214878,649.35491994409,512.258029022808,640.509172261319,521.560194337291,533.557016303022,815.958047127733,896.413553526721,175.777589861421,155.526640032314,137.104726913233,42.4733718234364,139.20251947257,219.906127779714,186.27848818361,12.8825736540297,42.8469894917404,229.357587838415,1.02710978812948,1.02135079016065,0.996254156542312,0.961796949632285,0.960670818268302,0.961599727310138,0.955596088210448,0.956401962121105,1.02029131469559,0.967551580313367,0.964405878590239,0.947038161312783,0.966055085736906,0.96697312871665,0.97520007008884,0.993301899839465,0.997218748458448,0.995439600564777,0.993121264404107,0.990240305751361,0.999802932723393,1.02504127578269,1.02373436190419,1.00154485118848,1.02961959362378,1.02146618538222,1.00424119138283,1.02248516370951,1.02384883280723,1.05077525093372,0.983838965637969,0.985714910165146,0.999436885366505,1.01539748436515,1.05124528330677,1.06516444358241,1.02858919315114,1.02922883098523,1.03000860628759,60.0209272396493,60.0381622586691,60.0346152418484,60.0196895293972,60.0140237208911,60.0203535360404,60.0204097290614,60.0207384223528,60.0152909237976,60.012865322672
1.24528635169468,242.698374748643,701.675077389067,673.986635050677,649.224291405341,511.617027383778,640.480913148018,521.514812348651,533.685201525575,815.2833507026,891.570726552708,176.076307476505,155.324392975271,137.269517637932,42.5433757305655,139.520675714933,220.012963281027,186.403144547306,13.0012540367299,43.0336649395372,230.904650764709,1.02695371555986,1.02120001274841,0.996040122945699,0.961413228013131,0.960186351032539,0.961096957075536,0.955110216257718,0.955925267277996,1.01999467432723,0.967077089056756,0.963921786848852,0.94657921986559,0.96560369866442,0.966588111183747,0.974985954328777,0.993157820155294,0.99707192581524,0.995267442033807,0.993074280834945,0.990245691315303,0.999677123471612,1.02493388118837,1.02362960512194,1.00140541633438,1.02950478964775,1.02141303301114,1.00414750944236,1.0225282587485,1.02391651657668,1.05067643619259,0.983179858164649,0.985215544084129,0.999400577028591,1.01546289904675,1.05115431743367,1.06509418107833,1.02849706914132,1.02933290960783,1.02993135514501,60.0238112225606,60.0367857906044,60.0340534528977,60.0230447207586,60.0190333371853,60.0244578004861,60.0243279751483,60.0232011969724,60.0200018282229,60.0157807580881
1.27974567867793,243.016973855237,703.12240814095,675.3118907608,649.119039087223,511.235601203557,640.699996447602,521.618451094493,533.720858910066,814.916432622997,887.232291467533,176.365969264843,155.173600627193,137.403032226292,42.6403386400484,139.727146200678,220.126451750245,186.56647461834,13.1161914984161,43.1916851166994,232.262120364299,1.02680605265088,1.02105146244205,0.995842838393273,0.96109541052852,0.959795336298796,0.960692727179624,0.954717541492731,0.955539028700429,1.0197481898666,0.966695626388389,0.963532461502833,0.946209152939658,0.965238679710447,0.966269118009252,0.974783614283515,0.99300276010365,0.996916865660807,0.995096179507459,0.992991218926895,0.990197201883003,0.999532894148079,1.02480427993064,1.0235037729172,1.00125239763692,1.02939174241707,1.02132803016006,1.00403245343083,1.02250464043262,1.02390966988435,1.05057808179206,0.982663146994789,0.984821089055946,0.999331785261964,1.015453733942,1.05103959010567,1.06500875178606,1.0284078056966,1.0293539168595,1.0298637968285,60.0264904412014,60.0338406655004,60.0322264923763,60.0264875697353,60.0245372140036,60.0284558075971,60.028188277032,60.0255575399283,60.0250763589722,60.0189327523423
1.32755490343959,243.449703886601,703.740317748445,675.825325286146,649.106256437731,511.228656280921,641.380685358255,522.021932713332,533.656294113593,815.01836636952,882.506904418326,176.710475546404,155.072790204201,137.506090557784,42.8137023175334,139.788557453198,220.280667350422,186.838043567613,13.2472877120974,43.3296615270515,233.616890720336,1.02663566365819,1.02087073984224,0.995630740647925,0.960823654731244,0.95948257182248,0.960372985228676,0.954401865493434,0.95522614774794,1.01953379094279,0.966394622123455,0.9632246242852,0.945914566782426,0.964945979372671,0.965996691125983,0.974558798893138,0.992795678368524,0.996713871616157,0.994888852409129,0.992829029614251,0.990047363134801,0.999326723556871,1.02461000842768,1.02331592347931,1.00104343915272,1.02925726683909,1.02116915560604,1.0038553370664,1.02235929731934,1.02377099195224,1.05045682596528,0.982287330240518,0.984526482981244,0.999194015928622,1.01531729758488,1.05086150362877,1.06488123525073,1.0283025802074,1.02923407134903,1.02979740130565,60.0298573918377,60.028481418834,60.0286656411841,60.0313035563061,60.0324083259471,60.0334650473627,60.0331457339159,60.0288118701391,60.0321937302737,60.023629339637
1.38943356206429,243.85902526234,702.158512826509,674.253882635925,649.434929475662,512.102025203881,642.648687649255,522.88382975045,533.499778052422,816.145540501105,879.136251723405,177.028454849653,155.183957611768,137.530970599244,43.0929804468682,139.492158604029,220.466546029541,187.217025334795,13.3527057307743,43.3571524084885,234.341428176763,1.02649116044334,1.02069639481969,0.995481517873339,0.96078382321595,0.95949559964781,0.960396821554213,0.954410535526484,0.95522787976146,1.01949284254753,0.966419211873534,0.963247915494296,0.945930993016275,0.964956029628916,0.965958040309417,0.974387919641348,0.992567164220371,0.996495445739726,0.994694594924155,0.992558225158656,0.989731595606722,0.999080746025099,1.02436716702427,1.02308136996446,1.00080638590644,1.0291351463911,1.02091217840453,1.00361682722375,1.02199771249818,1.02338928495979,1.05033748877532,0.982414286927127,0.984601475374393,0.998960363208406,1.01494880947536,1.0506331922734,1.06472192967347,1.02820596076905,1.0288410022111,1.02976432677992,60.0336976516569,60.022209281622,60.024567359638,60.0372152625876,60.0417445198252,60.0384915474666,60.0383504634556,60.0331656214653,60.0404367809155,60.0300804746802
1.45131222068898,243.971043940304,698.539404797113,670.805365438241,650.169485487285,513.734138059947,643.904135570353,523.869418026766,533.416699057736,818.052073037812,878.964420154472,177.176056244016,155.513415963878,137.448272203492,43.3901263477487,138.863210074848,220.615466354379,187.540441891398,13.3774837301888,43.2228789259744,233.944290527916,1.02644250055685,1.02060339828998,0.995476307970352,0.96105483055994,0.959915842011623,0.960845790876022,0.954826858448982,0.955628084859402,1.0196910257714,0.966845491230826,0.963680572229357,0.94633415751466,0.965345004287082,0.966232272111874,0.974361981585934,0.992414463328822,0.996354629400883,0.994602528440631,0.992265237242667,0.989339394387407,0.998900734735487,1.02418107179807,1.0229009089484,1.00064227678565,1.0290817609316,1.02064309093995,1.00340542741234,1.02151927659521,1.02286522676065,1.050270748381,0.983125568027944,0.985113163881074,0.998704504130798,1.01444186228067,1.05045573525983,1.06459813326618,1.02815918094674,1.02827127767912,1.02978834803489,60.0371904109473,60.0198599165475,60.0235450422304,60.0421862102661,60.0487306718031,60.0416250393796,60.0418172659597,60.0376624988805,60.0464317820286,60.0366914015191
1.51319087931367,243.734904820007,694.134666952638,666.666964352381,651.120714902999,515.648803651646,644.647446535055,524.611957922405,533.490387778653,820.103017263448,881.510787451366,177.160991351264,155.96380833762,137.334168528246,43.640918237002,138.094977839555,220.707269502511,187.717215686111,13.3390864457366,42.9876117985485,232.75873919331,1.02648115553908,1.02058911973986,0.995576087343343,0.961493588098815,0.960543229452383,0.96150869844293,0.955452447544336,0.956234761816634,1.0200254985644,0.967472475032406,0.964318572295571,0.946932180514039,0.965925855663878,0.966674709104436,0.974446553512659,0.9923496382719,0.99629959293784,0.99460377040269,0.992005956492962,0.988956576299944,0.998814938426572,1.02408800301313,1.02280879863595,1.00056886941372,1.02908885418832,1.02041727817485,1.00325544614483,1.02104752415007,1.02233762462115,1.05025607417713,0.984109108801013,0.985833619593425,0.998474458083485,1.01391686915029,1.0503680900794,1.06453127967716,1.02815607121741,1.02768028005421,1.02985109806835,60.0406922613876,60.0236195563435,60.0272892826102,60.0457101481762,60.0524149216557,60.0431883661937,60.0436565081093,60.042075717141,60.0495114576239,60.0431865481261
1.55845018556127,243.381510928559,691.273264498568,663.994168116926,651.764352406971,516.919287210797,644.679152692139,524.819244130611,533.623102822233,821.30606796014,884.60148509598,177.048023570236,156.263243948749,137.236037908061,43.7472834582073,137.567372923047,220.718928752155,187.712344595641,13.2820871164715,42.785161250171,231.62485928179,1.02655535271261,1.020628796977,0.995695055154185,0.961837843329596,0.961015473152613,0.962004686945854,0.955925035862163,0.956695225462803,1.02029306981874,0.967940751234181,0.964795705519218,0.947380879940473,0.966363276505632,0.967021359575248,0.974560786205812,0.992367485792645,0.996321478656787,0.99466132032799,0.991879122128893,0.988744226182622,0.998826884577444,1.02409595889571,1.02281422890123,1.0005843540645,1.02912856368665,1.02031829791241,1.00320971037797,1.0207899240251,1.02204260018481,1.05027821634752,0.984817041878841,0.986358273451289,0.998358471256957,1.01360642847513,1.05037709707343,1.06452957723798,1.02818059588289,1.02733834573468,1.02990918501045,60.0434540316821,60.0304246770584,60.0331722144793,60.047292703428,60.0529369117915,60.0437949784374,60.0443283851079,60.0450975919029,60.0499842122741,60.0477418548292
1.60370949180888,242.955100038621,689.365442826317,662.202208927257,652.174301780308,517.827130222415,644.237893401016,524.656101176956,533.751505281439,821.968262232659,888.235088725705,176.854810250103,156.467199013271,137.143020583409,43.7550216831028,137.174781842061,220.671494578863,187.582275709105,13.2125364175784,42.5922448465375,230.466723491716,1.02665889427571,1.02070872384836,0.995832441791505,0.962131054588488,0.961400077095369,0.962405788976667,0.956311678650742,0.957074057759098,1.0205266032629,0.968318659318029,0.965181371014093,0.947744893125032,0.966719593119834,0.967315942322281,0.974698978898874,0.992441363590273,0.996396160701258,0.994759489729342,0.991834882389089,0.988635393215698,0.998904621505825,1.02417146324081,1.02288501355189,1.00065998307927,1.02919183313479,1.02030127120381,1.00323270900003,1.02066686273434,1.02189288360403,1.05032666293355,0.985361474992711,0.986768744555584,0.998312562449524,1.01342381102933,1.0504500113131,1.06457101941812,1.02822624470698,1.02715026363092,1.0299670262968,60.046498512021,60.039886763856,60.0411009741506,60.0482122749475,60.0519569483539,60.0444652507052,60.0449247861401,60.0478825990169,60.0493801464436,60.052065137785
1.64896879805648,242.541433168432,688.748491771697,661.579833125402,652.226199076726,518.215006416722,643.398102082378,524.136108573556,533.799776295401,821.943510422127,892.03505307365,176.588947367019,156.535689175368,137.063834059711,43.6455835016085,136.98407146638,220.558744306447,187.338840477891,13.1379386933104,42.4288973224848,229.434077900759,1.0267824225176,1.02082577166495,0.995975070067266,0.962332188038362,0.961639519826613,0.962651492689763,0.956554368187527,0.957314574416472,1.02069177144668,0.968549848379627,0.965417892125246,0.947970229871086,0.966942425245958,0.967517375215011,0.974848069046741,0.992569488789201,0.996521735528649,0.994892265639746,0.991892311270522,0.988660465138541,0.999044402324974,1.02430964551158,1.02301723940772,1.00079343273127,1.02927415658636,1.02037961761284,1.00333114884865,1.02071152471212,1.02192621867905,1.05039893919867,0.985653921794261,0.987001332238699,0.9983542215191,1.01341232696254,1.0505803966497,1.06465451192145,1.02829176764741,1.02715924784176,1.03001697090601,60.0498490970097,60.0507408986044,60.0500956208657,60.0488234894125,60.0500551408616,60.0456260586561,60.0459175794961,60.0504884136068,60.0483035278556,60.0561320672639
1.71734126198908,242.101982843423,690.311677624984,662.857030358534,651.553859352049,517.660851196759,641.728898654467,522.913099018553,533.615047446365,820.583865465371,897.478617646852,176.081362548982,156.338810276713,136.956626884188,43.2701186753084,137.152284415419,220.279081599361,186.83971501825,13.0252654111878,42.2720670489015,228.248353636708,1.0269889323784,1.02105821186505,0.996181069767205,0.96243562019407,0.961696257176954,0.962697533194843,0.956618149370482,0.957386122632865,1.02079207824695,0.968592312746616,0.965463113701708,0.94801967403813,0.966998134675244,0.967618774770634,0.975070802696464,0.992844426415518,0.996788240331146,0.995138580717575,0.99217327900233,0.988965431582635,0.999341892100306,1.02460182138338,1.02330050464365,1.00107969666839,1.02942223184755,1.02066922116028,1.00360909306951,1.02109557587683,1.02232475926169,1.05054322195559,0.985578703878102,0.986986228022625,0.998586576660274,1.0137461389196,1.05084928072411,1.06484177302828,1.0284202218923,1.02755252753084,1.03007107035119,60.0553649918482,60.0662653183482,60.0630273945197,60.0502450565605,60.0472196308778,60.0489813273391,60.0490328792056,60.0544614258098,60.0474189737256,60.061793828171
1.78571372592169,241.96586630889,694.037593775863,666.014080370494,650.19445767246,515.858702490757,640.068857424871,521.592791215784,533.146248347899,818.002263795476,902.247350679232,175.508039036462,155.836102360935,136.852747648247,42.7179316882931,137.828446245037,219.917233610507,186.316344477183,12.9173714003488,42.2320683446361,227.505284771904,1.02719905306082,1.02132707254665,0.9963608570271,0.962336451027096,0.961453440785074,0.962425175639452,0.956384346842594,0.95717042275063,1.02074222471869,0.968334483966691,0.965202719075544,0.947783550042396,0.96677746368038,0.967515022277854,0.975270611020067,0.993173484820069,0.997106193312114,0.995408066193784,0.992636099073019,0.989533190333511,0.999687083633343,1.0249344912101,1.02362676779902,1.00141915449936,1.02958054920491,1.02110472633344,1.0039911025199,1.02176473442159,1.02303953313974,1.05071000965638,0.985002412088164,0.986616697088064,0.998980251473868,1.01443613945459,1.05114657697404,1.06506739445345,1.02856606430384,1.02829572348748,1.030100840068,60.0611473159262,60.0771864183588,60.0724995975244,60.0534218920541,60.0465816148439,60.0544992124659,60.0545198050419,60.0589934619674,60.049144631521,60.0669218311484
1.85408618985429,242.08337165124,698.247992847109,669.54285803428,648.669569681187,513.307543592614,638.918855436212,520.682573850649,532.589908163438,814.998492661923,906.358183257452,174.952443540054,155.188097827177,136.730166161318,42.1274665280523,138.815101109718,219.545413038568,185.916205683665,12.8136790603899,42.2792090676018,227.03165004408,1.02739081013561,1.02158888921059,0.996512229827248,0.962152519744959,0.961093891550834,0.962029725008904,0.95603421863241,0.956841773489944,1.0206287375432,0.967961085827172,0.964824434079791,0.947436761236918,0.966449153683293,0.967325978037891,0.975441984218157,0.993499259452389,0.997420965304996,0.995664737360509,0.993172450632477,0.9902232184026,1.00001167645478,1.02523765090309,1.02392754819493,1.00174959953912,1.02972882437179,1.02157713762547,1.00439240891031,1.02252514338691,1.02385882096114,1.05087108447325,0.984236240572043,0.986114456353871,0.99944300799036,1.01530478126923,1.05140785496046,1.06528725052417,1.02870441793709,1.02916107291472,1.03011660139483,60.0668507372713,60.0812238588159,60.0768313515716,60.0591148469064,60.0501394629875,60.0617973233376,60.0620579980359,60.0644749322281,60.0547331826259,60.0715841909943
