time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
1.60370949180888,8.21968262232659,0.425922448465375,1.02665889427571,1.02070872384836,0.995832441791505,0.962131054588488,0.961400077095369,0.962405788976667,0.956311678650742,0.957074057759098,1.0205266032629,0.968318659318029,0.965181371014093,0.947744893125032,0.966719593119834,0.967315942322281,0.974698978898874,0.992441363590273,0.996396160701258,0.994759489729342,0.991834882389089,0.988635393215698,0.998904621505825,1.02417146324081,1.02288501355189,1.00065998307927,1.02919183313479,1.02030127120381,1.00323270900003,1.02066686273434,1.02189288360403,1.05032666293355,0.985361474992711,0.986768744555584,0.998312562449524,1.01342381102933,1.0504500113131,1.06457101941812,1.02822624470698,1.02715026363092,1.0299670262968,1.00077497520035,1.0006647793976,1.00068501623584,1.00080353791579,1.00086594913923,1.00074108751175,1.00074874643567,1.00079804331695,1.00082300244073,1.00086775229642
1.64896879805648,8.21943510422127,0.424288973224848,1.0267824225176,1.02082577166495,0.995975070067266,0.962332188038362,0.961639519826613,0.962651492689763,0.956554368187527,0.957314574416472,1.02069177144668,0.968549848379627,0.965417892125246,0.947970229871086,0.966942425245958,0.967517375215011,0.974848069046741,0.992569488789201,0.996521735528649,0.994892265639746,0.991892311270522,0.988660465138541,0.999044402324974,1.02430964551158,1.02301723940772,1.00079343273127,1.02927415658636,1.02037961761284,1.00333114884865,1.02071152471212,1.02192621867905,1.05039893919867,0.985653921794261,0.987001332238699,0.9983542215191,1.01341232696254,1.0505803966497,1.06465451192145,1.02829176764741,1.02715924784176,1.03001697090601,1.00083081828349,1.00084568164341,1.00083492701443,1.00081372482354,1.00083425234769,1.00076043431093,1.0007652929916,1.00084147356011,1.00080505879759,1.0009355344544
1.71734126198908,8.20583865465371,0.422720670489015,1.0269889323784,1.02105821186505,0.996181069767205,0.96243562019407,0.961696257176954,0.962697533194843,0.956618149370482,0.957386122632865,1.02079207824695,0.968592312746616,0.965463113701708,0.94801967403813,0.966998134675244,0.967618774770634,0.975070802696464,0.992844426415518,0.996788240331146,0.995138580717575,0.99217327900233,0.988965431582635,0.999341892100306,1.02460182138338,1.02330050464365,1.00107969666839,1.02942223184755,1.02066922116028,1.00360909306951,1.02109557587683,1.02232475926169,1.05054322195559,0.985578703878102,0.986986228022625,0.998586576660274,1.0137461389196,1.05084928072411,1.06484177302828,1.0284202218923,1.02755252753084,1.03007107035119,1.00092274986414,1.00110442197247,1.00105045657533,1.00083741760934,1.00078699384796,1.00081635545565,1.00081721465343,1.00090769043016,1.00079031622876,1.00102989713618
1.78571372592169,8.18002263795476,0.422320683446361,1.02719905306082,1.02132707254665,0.9963608570271,0.962336451027096,0.961453440785074,0.962425175639452,0.956384346842594,0.95717042275063,1.02074222471869,0.968334483966691,0.965202719075544,0.947783550042396,0.96677746368038,0.967515022277854,0.975270611020067,0.993173484820069,0.997106193312114,0.995408066193784,0.992636099073019,0.989533190333511,0.999687083633343,1.0249344912101,1.02362676779902,1.00141915449936,1.02958054920491,1.02110472633344,1.0039911025199,1.02176473442159,1.02303953313974,1.05071000965638,0.985002412088164,0.986616697088064,0.998980251473868,1.01443613945459,1.05114657697404,1.06506739445345,1.02856606430384,1.02829572348748,1.030100840068,1.0010191219321,1.00128644030598,1.00120832662541,1.00089036486757,1.0007763602474,1.00090832020776,1.00090866341737,1.00098322436612,1.00081907719202,1.00111536385247
1.85408618985429,8.14998492661923,0.422792090676018,1.02739081013561,1.02158888921059,0.996512229827248,0.962152519744959,0.961093891550834,0.962029725008904,0.95603421863241,0.956841773489944,1.0206287375432,0.967961085827172,0.964824434079791,0.947436761236918,0.966449153683293,0.967325978037891,0.975441984218157,0.993499259452389,0.997420965304996,0.995664737360509,0.993172450632477,0.9902232184026,1.00001167645478,1.02523765090309,1.02392754819493,1.00174959953912,1.02972882437179,1.02157713762547,1.00439240891031,1.02252514338691,1.02385882096114,1.05087108447325,0.984236240572043,0.986114456353871,0.99944300799036,1.01530478126923,1.05140785496046,1.06528725052417,1.02870441793709,1.02916107291472,1.03011660139483,1.00111417895452,1.00135373098027,1.00128052252619,1.00098524744844,1.00083565771646,1.00102995538896,1.00103429996727,1.0010745822038,1.00091221971043,1.00119306984991
1.9224586537869,8.12569224294881,0.423288337703423,1.02755604379485,1.02181368240812,0.996659338845345,0.962052741259802,0.960864151986811,0.961772985687864,0.955811682672015,0.95663528497518,1.0205717573632,0.967720166472697,0.964580272197535,0.947215450171461,0.966242435829356,0.967223678828084,0.97560942411646,0.9937834962313,0.997696156119484,0.995894135942451,0.993661043737268,0.990862340507123,1.00027285161856,1.02546894329543,1.02416028556607,1.00203033612529,1.02986266559157,1.02197726471863,1.00473609603263,1.02315988896498,1.02454183022473,1.05100749409826,0.983688336397803,0.985768599191588,0.999869687093587,1.01611908578443,1.05159673903411,1.06547100504968,1.02882253129801,1.02988269258856,1.03013681396456,1.00120429920024,1.0013176553319,1.00127610462053,1.0011177279909,1.00097656572815,1.00116530276293,1.00117546945677,1.00117988656682,1.00106811245194,1.00126393300921
1.9908311177195,8.11528090701753,0.422929278461209,1.02768880585747,1.0219793285634,0.996819753039555,0.962159725361289,0.960943009665185,0.961845018108008,0.955893285567077,0.956720899442424,1.02065675314777,0.967791610755781,0.964653026969789,0.947290851897846,0.966323466569275,0.967332968611362,0.975791192403317,0.993998326541423,0.997904412961407,0.996085379485547,0.993994807972291,0.991291694028777,1.00044798652882,1.02561033127722,1.02430521617839,1.00223466004706,1.02997884510027,1.02221803657909,1.00496156831001,1.02349373533737,1.02489331617264,1.05110521745644,0.983660945108161,0.985789923071517,1.00016523366702,1.01666021001956,1.05170198322073,1.06559802464967,1.02891439622226,1.03024305003905,1.03017450128143,1.00128912574984,1.00123200115996,1.00123538420525,1.00126857768392,1.00118329636807,1.00129567678888,1.00130905653656,1.00128929851068,1.00126224608751,1.00132854887324
2.05920358165211,8.12170300300527,0.421407963391037,1.0277754809529,1.02206175050791,0.996972503209399,0.962470507111996,0.961337971618157,0.962255453192988,0.956286601172245,0.957105229200562,1.02088354432687,0.968183337707952,0.965051031143229,0.947669439144515,0.966697090093315,0.96765027793231,0.975962528700588,0.994109449610756,0.998011382252868,0.996209141508177,0.99409500286138,0.991399996033821,1.00051816770316,1.02565268682189,1.02435092955865,1.00233304679197,1.03005840667733,1.02224494821281,1.00502332466738,1.02343814373932,1.02481705642049,1.05114870420792,0.984189996563512,0.986197794058027,1.00025687227931,1.01677896151198,1.05172267383685,1.06564927758996,1.02896905092702,1.03013751659194,1.03022729551763,1.00137070432222,1.00116950412152,1.00121215283264,1.00141314239522,1.00141659396303,1.00140696338475,1.00141810694149,1.0013908121896,1.00145592124098,1.00138756718451
2.13000650982672,8.14222093729691,0.419139612972025,1.02779342632593,1.02203275290473,0.997058094427725,0.962861975706575,0.961893393707996,0.962842015387202,0.956838439591417,0.957639585144864,1.02117104203305,0.968739757434656,0.965616632851603,0.948200932384695,0.967214692903142,0.96804928054748,0.976055440466503,0.994073730652263,0.997974135461732,0.996216527377354,0.993917988124637,0.991137945268351,1.00045974144569,1.02558444601427,1.02428415830154,1.00228862809529,1.03006550169253,1.02203730088044,1.00489098298872,1.02299639421746,1.02432210662008,1.0511192061713,0.985054126250274,0.986829235700262,1.00010150227517,1.01641917463647,1.05165533428892,1.06560478179528,1.02896582053538,1.02958248812091,1.03027804464721,1.00145440524211,1.00119465035995,1.00125441486616,1.00153639264505,1.00163345118884,1.0014972275019,1.00150144633454,1.00148023971514,1.00161525378437,1.00144421809803
2.20080943800132,8.16770553443797,0.416874915061844,1.02772609915196,1.0218904040138,0.99702084996776,0.963141948195519,0.962343703877559,0.963324931892972,0.957285578147659,0.958069034636491,1.02138210822977,0.969195547536685,0.966080115828692,0.948631223842726,0.967628099481425,0.968334100103915,0.976008175073519,0.993885210630539,0.997787697898174,0.996084253004235,0.993509001680533,0.990580492079157,1.00028106993063,1.02542108944354,1.02411968193923,1.0021005652502,1.02997983961606,1.02166086478119,1.00459922387673,1.02232912685454,1.02359036085103,1.05101545392826,0.98584266989913,0.987386829107102,0.999735408125136,1.01568996833457,1.05151671548059,1.06547038231617,1.02889472910718,1.02878283654154,1.03030130721377,1.00153858746242,1.00133650875215,1.0013823681679,1.00162670230272,1.00178068037765,1.00156790147341,1.00156528146239,1.00155551431713,1.00170780148987,1.001499061797
2.27161236617593,8.18709310835298,0.415598870788898,1.02757054303205,1.02165263628217,0.996828621166889,0.963139448804172,0.962442381840671,0.96344297317075,0.957383513156857,0.958157388694822,1.02139274563217,0.96930436837502,0.966190703621141,0.948725291630025,0.967709109162975,0.968331090595648,0.975787326922489,0.99356977946736,0.997478950969653,0.995817632547887,0.992981109776045,0.989899357899006,1.00000766366012,1.02518586256881,1.02388150945713,1.00179517030142,1.02980112530273,1.02122676003975,1.00422202819365,1.02166562705963,1.02287741353514,1.05084891781151,0.986152757311657,0.98758616880271,0.999257209049,1.0148304332728,1.05132443004442,1.06526657019442,1.02875488035183,1.02802209992855,1.03027610287445,1.00162267413699,1.00156827208105,1.00157626954428,1.00169145886393,1.00183936866546,1.00163158325023,1.00162730916335,1.0016252551601,1.00173431510725,1.00155616496654
2.34241529435054,8.19237397023398,0.415673811191822,1.02734861503651,1.02136729315169,0.996510293224193,0.962807048249583,0.962098485995698,0.963097080756276,0.957040745956104,0.957816926494949,1.0211596064052,0.968974983682058,0.96585492234092,0.948398094964038,0.96737787026782,0.967993462583919,0.975430043676415,0.993199666260317,0.997120366212762,0.995473250064868,0.992488049453638,0.989309193836175,0.999695337835877,1.02492161226263,1.02361408385495,1.00144004570627,1.02956687053028,1.02086751184132,1.00386526402288,1.02122974397395,1.02242660882419,1.05065050627587,0.985804548167272,0.987304885952826,0.998803957454899,1.01412521247225,1.05110826436078,1.06503515059405,1.02856900531606,1.02756206125068,1.03019880511306,1.00170496315519,1.00182252992986,1.00178680038674,1.00174432275017,1.00182396703127,1.00170064109234,1.00170147159075,1.00169799421018,1.00172051309045,1.00162014690301
2.41321822252515,8.18144240063787,0.417125263878812,1.02709529691885,1.02108117875456,0.996122725067752,0.962207979366419,0.961377888456368,0.962353570638605,0.956322266568102,0.95711185378273,1.02072379477432,0.968271224579825,0.965137591648843,0.94771304877692,0.966698825073443,0.967386404162901,0.975003003760888,0.992843151859618,0.996779234169702,0.99511451809289,0.992143348375985,0.988962012401211,0.999390604031224,1.02465977912411,1.02335052569316,1.00109681650514,1.02932133419889,1.02066159366191,1.00360207609849,1.0211266627778,1.02234849734556,1.05045082909347,0.984862020628157,0.986595842520303,0.998478412483878,1.0137706126881,1.05088765369733,1.0648103613732,1.02836496613636,1.02751727042212,1.03008206801889,1.00178361393591,1.00202186168427,1.00195691703106,1.00179646495393,1.00177548630835,1.00178048829342,1.00178995588641,1.00177595390047,1.0017056042616,1.00169483139716
2.48402115069976,8.15889955501554,0.419500286127015,1.02685728910714,1.02083689966467,0.995744615010604,0.961509293407184,0.960497016123621,0.961438000164218,0.95544385586882,0.956252835662747,1.02020902555164,0.96740524091694,0.964255250233712,0.946875250446628,0.965873476582112,0.966679153379879,0.974592284573736,0.992552771579468,0.99650601040616,0.994802219153072,0.991984752890189,0.988891493170166,0.999127724019603,1.02442255718751,1.02311399328807,1.00081231748812,1.02910690081659,1.02061243027583,1.00345612895014,1.02130907046562,1.0225841707972,1.05027770718569,0.98363081918147,0.985682123614995,0.998316477870404,1.0137961836184,1.05067674809252,1.06461512095223,1.02817433703657,1.02781532874176,1.02995456943749,1.00185711422283,1.00211350854536,1.00204662399912,1.00185212684807,1.00174413030988,1.00186660489471,1.00188245951043,1.00185411718717,1.00172598648354,1.00178179846196
2.55482407887437,8.13423890363923,0.421812781617144,1.02668815446908,1.02067496378499,0.995466746997587,0.960937508627093,0.959759055418652,0.960667890145195,0.95470834056038,0.955535100481093,1.01978731938991,0.96667491061279,0.963512075753474,0.946171464619758,0.965182138009007,0.966100056833904,0.974292508214513,0.992367819726636,0.996337149891395,0.994592852832061,0.991981602005282,0.989021264665684,0.998937561283988,1.02423467790386,1.02292884635365,1.00062337841103,1.02896165625511,1.02066774820162,1.00341389671652,1.02161783221985,1.02295026950095,1.05015758030742,0.982560024649392,0.984887067277303,0.998292792143651,1.01407393433236,1.0504966619009,1.0644667870283,1.02803220224748,1.02824546959988,1.0298545807769,1.00192420534688,1.0020911830658,1.00204906497445,1.00190967452778,1.00176821225309,1.00194666167201,1.00196244750207,1.00192463258948,1.00180008705071,1.00187944437184
2.62562700704898,8.11779782766892,0.422852268158505,1.02663325613122,1.02062633914654,0.995364366229701,0.960691788145477,0.959433284733674,0.960325736038707,0.954384953312266,0.95522105536685,1.01961167930197,0.966345922274301,0.963179113513796,0.945856856421616,0.96487384436456,0.965849670785862,0.974180401642024,0.992313100615014,0.996293938838773,0.994527739808901,0.992067368423581,0.989220353657171,0.998849704338755,1.02412729029079,1.02282451002718,1.00055672654526,1.0289116906179,1.02075564756931,1.00344444052353,1.02186566602968,1.02323311316043,1.05011072626882,0.982054780846483,0.984504436005209,0.998349205530744,1.01439956716651,1.05037940520487,1.06438130757077,1.02796840444405,1.02856365512112,1.02981593348258,1.0019840130604,1.00199545366304,1.00199196145666,1.00196585374113,1.00185824222545,1.00200721683898,1.00201680361017,1.00198303483712,1.00192068915768,1.00198299952929
2.69642993522359,8.11601620199353,0.421833644182346,1.02670937643367,1.02069563847174,0.995459896728161,0.960850185615137,0.959629231200296,0.960527000806966,0.954583695057113,0.955417877958593,1.01974484108375,0.966528288011295,0.963368113919718,0.946036208684657,0.965050419289803,0.966006872814649,0.974278350108625,0.992387028849941,0.996371101167622,0.994611994716403,0.992171142861006,0.989365901501229,0.998879788814495,1.02412558503565,1.02282379626269,1.00061663584699,1.02895735800967,1.02081400579375,1.00351076059128,1.02191810295191,1.02328163006057,1.05014077484158,0.982284838966285,0.984663978482798,0.998423004145954,1.01459079543469,1.05035578033751,1.06436854579221,1.02799125016045,1.0285996835874,1.02985224379996,1.00203687558019,1.00189486265888,1.00192536589872,1.00201956778001,1.0019936243635,1.00204205790031,1.00204382238067,1.00203181995115,1.00205866313378,1.00208558792112
2.76723286339819,8.12834962380414,0.418873169754626,1.02689505377384,1.02085451283085,0.995708819597251,0.961333303836034,0.960247798072551,0.961168856457364,0.955206297533858,0.956029622551673,1.02013054845044,0.967127417303214,0.963981860278214,0.946617136337427,0.9656207872999,0.966492206498725,0.974540097481034,0.992556919595776,0.996533842154564,0.994807356393415,0.992242202610664,0.989390441623362,0.999017546531107,1.02423321724952,1.02292845242077,1.00077765646393,1.02906982770318,1.02081261799768,1.00358074733586,1.02174744881557,1.02306888022171,1.05023025642795,0.983111639452831,0.985275524739457,0.998469101715608,1.01456087983006,1.05043803553633,1.06442551616076,1.02808008736058,1.02832800114664,1.02995024313455,1.00208551803448,1.00185716891781,1.0019015585134,1.00207279872938,1.00213393321523,1.00205781338146,1.00205550919152,1.00207909436257,1.00217696098149,1.00218002736108
