time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
1.08161071981458,5.85028053479417,2.77106458807625,0.92811229690065,0.827410121211322,0.720266819445316,0.703476204849778,0.740125245170417,0.744577190369314,0.748671836321171,0.754338504854978,0.91229736178077,0.734668270821355,0.736382741548098,0.712781829080514,0.716571892921904,0.674837842327817,0.536307766656262,0.484619145580894,0.586070207261959,0.636064763419263,0.606641424028737,0.641839430189176,0.341554622280738,0.205437884258686,0,0.416752291732001,0.838889327311325,0.762280021064747,0.677205134951122,0.828308708650269,0.850409563954283,0.927886196580853,0.812933808962614,0.809057918356235,0.668801994517715,0.707317252202566,0.388127772634653,0.353531570980532,0.878377925651424,0.897960292599953,0.996345455477275,1.00294640858053,1.00593654014501,1.00601209234581,1.00999540132973,1.00985737679082,1.01532860622593,1.01993759041097,1.00538336113383,1.00703951256634,1.00039994671616
1.08333333333333,5.85252512739885,2.77319662563232,0.927651621138217,0.82679814767738,0.719622703770116,0.7028160828012,0.739444629343661,0.743896992659108,0.747986018866051,0.753651901891113,0.911806615876162,0.734015970922534,0.735718947100699,0.712135314179696,0.715918077420473,0.674177528080932,0.535655996001826,0.48397462153079,0.585416649267817,0.635407621685646,0.60593977875105,0.641096822305401,0.340934394068566,0.204984781373358,0,0.416198027877726,0.83838443747664,0.761695495163742,0.676593576997172,0.827748960899039,0.849867497293999,0.927491576837001,0.812322199230942,0.808489863934789,0.668202670991583,0.706520839586995,0.387520525722634,0.353372671291432,0.877856774978549,0.897472388667827,0.996179117076464,1.00301725624784,1.00606127084389,1.00613739903188,1.01020597874209,1.01006071139527,1.01564315173366,1.02035718467734,1.00548904631394,1.00718699307984,1.00041236185648
1.08341929044499,7.81181772400751,0.669532964424416,1.00835921673159,0.993773574154387,0.963268344650797,0.930976638909496,0.932352101876938,0.933580717258895,0.927657431742961,0.928964988950117,1.00291497654917,0.939208240268621,0.936048725109206,0.918647590714631,0.936545505037788,0.93401347614816,0.931213258615307,0.944403853332014,0.954769119227291,0.956377510976726,0.947411311547117,0.942517625504925,0.941253735478417,0.959130456084975,0.960830740542739,0.949468038740745,1.00395194953462,0.991931803479193,0.96910494564453,0.99922847082714,1.00255888408707,1.03177862438215,0.961911633711541,0.962865235738197,0.958503147950243,0.964198638519415,0.977002125473194,1.00895950662159,1.00239415742734,1.01186109849249,1.02381452024504,1.00301764799492,1.00606244689813,1.00613867704857,1.01020779777565,1.01006136901109,1.01564036633001,1.02035451849175,1.00549031656329,1.00718824632536,1.00041297333336
1.08352961342711,7.81314877260348,0.669871729671897,1.0083437856755,0.993721080600133,0.963201358575237,0.930905746249077,0.932283809880582,0.933512406743399,0.927591673469098,0.928900460197241,1.00287840634324,0.939139122108695,0.935979648327884,0.918578913089294,0.936474604096829,0.933938001659192,0.931125935848566,0.944311798925038,0.954684563186986,0.956297910182769,0.947336928767819,0.942450391363677,0.941154832259143,0.959034906512937,0.960732325099303,0.949371203090402,1.00393139192066,0.991873427379924,0.969035293226648,0.999163613370656,1.00249377095525,1.03177167563062,0.961847085763463,0.962806649456455,0.958440049410401,0.9641398070409,0.976924551333633,1.00888325479653,1.00236963049636,1.0117994746715,1.02380638820912,1.00301818429816,1.00606395489861,1.00614031588148,1.0102101293809,1.01006221291186,1.01563678752172,1.02035108529096,1.00549193822507,1.0071898521336,1.00041375803468
1.08363993640923,7.81444185537646,0.670209365772126,1.00832799551803,0.993669170033266,0.963135149294645,0.930835699735318,0.932216298879254,0.933444888346536,0.927526613376558,0.928836587473634,1.00284197844829,0.939070876069997,0.935911417803856,0.918511087894583,0.936404594828799,0.933863457494142,0.931039672052916,0.944220871470526,0.954601050927609,0.956219276541711,0.947263593992586,0.942384199409986,0.941057095326469,0.958940483609884,0.96063501897348,0.949275523063654,1.00391084126992,0.991815848077211,0.968966542033713,0.999099884803818,1.00242984835078,1.03176452473992,0.961783422588161,0.962748909448126,0.958377842790583,0.964082014499113,0.976847994827638,1.008807830381,1.00234544470701,1.01173906880111,1.02379817943166,1.00301878681555,1.00606546009916,1.00614195185485,1.01021245492101,1.01006305657547,1.01563320107719,1.02034762965331,1.00549354281446,1.00719145263985,1.0004145425426
1.08382162190047,7.81648518331115,0.670767178590497,1.00830113778264,0.993584792236975,0.963027337125669,0.930721734987446,0.932106428328045,0.933335035818729,0.927420622615274,0.92873246828769,1.00278210892242,0.938959983145773,0.935800498616,0.918400844042535,0.936290818624069,0.933742241606461,0.930899314447582,0.94407293445934,0.954465164485352,0.95609129421307,0.947144622533092,0.942277045597677,0.940897997513536,0.958786777995967,0.960476495478803,0.949119793480016,1.00387677266913,0.991722285904857,0.968854734658744,0.998996978990035,1.00232678509658,1.03175355859238,0.961680193003946,0.962655355427735,0.958276932691819,0.963988765778124,0.976723595662905,1.00868481766294,1.00230608138079,1.01164192885255,1.02378445105471,1.00301991881877,1.00606793312809,1.00614464015209,1.0102162718753,1.01006444555348,1.01562727836355,1.02034189015694,1.00549614952333,1.00719407732724,1.00041583421768
1.08473004935664,7.82533173438415,0.673547136668727,1.00815331998541,0.993181607957031,0.962512343471887,0.930178755933958,0.931582042512134,0.932811182071212,0.926912853387218,0.92823260930182,1.00248641384503,0.938433676364287,0.935273166389194,0.917877072815253,0.935750636800473,0.933165850562668,0.930231012960814,0.943368856495465,0.953818448276958,0.95548154745838,0.946583701572397,0.94177544335496,0.940139344733052,0.958053842150941,0.959718616487985,0.948377594473438,1.00370446275977,0.991279366242378,0.968323844064578,0.998519651309475,1.00185107426402,1.0316962408532,0.961193276396029,0.962215494724274,0.957801301032988,0.963557086906534,0.976134161941694,1.00809500072969,1.00211920400139,1.01119733689575,1.02371273531903,1.00302792288057,1.00608020646369,1.00615799006396,1.01023513670448,1.01007138872313,1.0155973743867,1.02031230442172,1.00550859575477,1.00720701916833,1.00042229462254
1.08609510446306,7.8349922704944,0.677724793004484,1.00789385533819,0.992621103226086,0.961799093100535,0.929431629962599,0.930858190420367,0.932089348221194,0.926206668987522,0.9275344840815,1.0020504529017,0.937715457498257,0.934551027813019,0.917160767947412,0.93501290734595,0.932376100756898,0.929312979141073,0.94240261505824,0.952930551453473,0.954642284354356,0.945828855419807,0.941110528893905,0.939094417386457,0.957044423283608,0.958669254114463,0.947356247662761,1.00343717177595,0.990677188557279,0.967598003549161,0.997899008303285,1.0012394304107,1.03159359945989,0.960537530024611,0.961627026891369,0.957161695920651,0.962998501947518,0.97533290228383,1.00727309233317,1.00186249702214,1.01063685535717,1.02359638458829,1.0030462287896,1.00609842869119,1.00617783878745,1.0102628757476,1.01008184036345,1.01555159099638,1.02026513930464,1.00552578589418,1.00722600108592,1.00043203902053
1.08773746673948,7.8422940316962,0.682777679572864,1.00753453980296,0.991994450258588,0.961009595324998,0.928612228872513,0.930061436177183,0.931296532186496,0.925422460609247,0.926755377064547,1.00153397019152,0.93693581812185,0.933763792054309,0.916381150990515,0.934211315796338,0.931514608675638,0.928308950136505,0.941347303353841,0.951959819097413,0.953721452787826,0.945023964749192,0.940414805135013,0.937948649780167,0.95593781987032,0.957511333360593,0.946237241385861,1.00310122916928,0.990025626854238,0.966807893975226,0.997265684397289,1.00062500054564,1.03142990887478,0.959837385376832,0.961003878277609,0.956480442819768,0.962432192923452,0.974468413827293,1.00635835109872,1.00157962312888,1.01008967279645,1.0234453891851,1.00307595334469,1.00612014695533,1.0062015449482,1.01029545502244,1.01009449595941,1.01549529379673,1.02020425082485,1.00554476816745,1.00724832210655,1.00044388631506
1.0893798290159,7.84629331269659,0.687859706471802,1.00713553949534,0.991397803835739,0.960269822232396,0.927851834944334,0.929319551218612,0.930559802378761,0.924686304884256,0.926020705346698,1.00102127782461,0.936219290853906,0.933037371802665,0.915662870075423,0.933473976538488,0.930719404535872,0.927380777044643,0.940373312982667,0.951062611060209,0.952867052674861,0.944297718212076,0.939798336724032,0.936887821674181,0.954913619729251,0.956432985075521,0.945201626541196,1.00274997921247,0.989428286776322,0.966080074674382,0.996718460022148,1.00010307110803,1.03121036997605,0.959204019785261,0.960444652577259,0.955866657074048,0.961946090591497,0.973680407753857,1.00549900662574,1.00131425054395,1.00963971019572,1.0232848499852,1.00311188602665,1.00614177998617,1.0062252156268,1.01032733070649,1.01010728884565,1.01543780730257,1.02013900812648,1.0055625752515,1.00727029295822,1.00045593088795
1.09102219129232,7.84803079225105,0.69301911235143,1.00670848581087,0.990821025257952,0.95955998631007,0.927127189387492,0.928610852258521,0.9298571142485,0.923978830446444,0.925312299244449,1.00050868575281,0.935541481594419,0.932348134441614,0.914982111167763,0.932775969178254,0.929964534001009,0.926498467050375,0.939448539905577,0.950209765881089,0.952052671063068,0.943619655291991,0.939230776355353,0.935878508315176,0.953939231111737,0.95540183838331,0.944216394276812,1.0023865385075,0.988863675474845,0.965389743523402,0.996226074201686,0.999640544586472,1.0309663081095,0.958612480422427,0.95992547113482,0.955294074710251,0.96150985159317,0.972939429910862,1.00466930379981,1.00105838305728,1.00925292291356,1.02311713840628,1.00315233612513,1.00616343542652,1.00624897004412,1.01035862780049,1.01012025745808,1.01537924300994,1.02006955406671,1.00557973083656,1.00729207878535,1.00046822065895
1.09312129325707,7.84810426400573,0.699728188931808,1.00613220680403,0.990096397871516,0.958675479497506,0.926229760290763,0.927731558915436,0.928986389088816,0.923096820311734,0.924426763663325,0.999849663322351,0.934707138113923,0.931497671280209,0.914142848936274,0.931916244459611,0.929032765247352,0.925408812315832,0.938307816057029,0.949156297944835,0.951044149575611,0.942794208902338,0.938547377400799,0.934632242719365,0.95273630359385,0.954123119879969,0.942999420623111,1.00190529476137,0.988168296708297,0.964537836997161,0.995645049001143,0.999102369464623,1.03061941921807,0.957892126125071,0.959296192189383,0.954597628432644,0.960995278980468,0.972033605303895,1.00363006949727,1.00073636000458,1.00881590151363,1.02289451649927,1.00320879121333,1.00619126298721,1.00627958071867,1.01039791922192,1.01013713202429,1.0153029590848,1.01997483597552,1.00560127137774,1.00731983296301,1.00048433638064
1.09522039522183,7.84665113157853,0.706512315691698,1.0055283090401,0.989374700967287,0.957804956001118,0.925350682010714,0.926868427426534,0.928132521718099,0.922227503206307,0.923552029706045,0.999183520685847,0.93389345569583,0.930666610243,0.913323394931016,0.931077530548431,0.928122652789046,0.924345538582429,0.937196449342021,0.948128590229819,0.950057868475429,0.941998098652859,0.937893503785299,0.933417783994501,0.951564464978246,0.952872588596847,0.941812684906065,1.00140802945513,0.987490739780274,0.9637069854976,0.995098523392515,0.998602251875622,1.03022268603568,0.957195437044376,0.958689884308172,0.953926764947385,0.960510420410413,0.971158582275396,1.00260433051095,1.00041568146379,1.00842033824629,1.02266385774861,1.00326926512857,1.00621934341152,1.00631056353483,1.01043650562787,1.01015437341181,1.01522517895075,1.01987360293107,1.00562278799644,1.00734761473653,1.00050094697692
1.09796835304903,7.84333116201529,0.715626180828117,1.00470915321296,0.988426457666803,0.956663862856748,0.924202059831656,0.925739810029726,0.927016769104448,0.921088168458649,0.922404071793509,0.998297471482358,0.932833404052696,0.929582762489689,0.912255056223713,0.929984500341139,0.92693548108835,0.922959270577309,0.93574881121915,0.946788059677195,0.948769469097477,0.940965566165507,0.937048264546235,0.931837280884307,0.95003940884692,0.951239973137814,0.94026660074574,1.00073413326748,0.986605405084242,0.962621949505107,0.99440144171516,0.997969893305513,1.02968433820629,0.956293223530064,0.957905868706367,0.953056790037604,0.959887522544146,0.970025523738746,1.00124960431164,0.999987853012463,1.00792988850272,1.02235266801462,1.00335291658373,1.00625659001018,1.006351794538,1.01048605719117,1.01017753893748,1.01512126388475,1.01973149235983,1.0056514096371,1.00738418268788,1.00052348356481
1.10071631087623,7.83912071525068,0.724904143123896,1.00386167214525,0.987466837731204,0.955515974819243,0.92304841628414,0.924604684776465,0.925895087772774,0.919940039950778,0.921245999626067,0.997393616441643,0.931770238244146,0.92849484598119,0.911183103996055,0.928888217210807,0.925744794483858,0.921571973914752,0.934302205903221,0.945446710461347,0.947478355855077,0.939935976561993,0.936206132332629,0.930260536017372,0.948518622644685,0.949607491984157,0.938721943582306,1.0000386219352,0.985717122323442,0.961534587472903,0.993713619850387,0.997349758211799,1.0291069201905,0.955391730273146,0.957123159576805,0.952189951342983,0.959267679159618,0.968900721365253,0.999881351848269,0.999550015149158,1.00745567318992,1.02203162812295,1.00344060430805,1.00629445757855,1.00639385482059,1.01053457676683,1.01020140715073,1.01501512942146,1.0195787767759,1.00568086472546,1.00742107954463,1.00054694494127
1.10454411456916,7.83242515091414,0.738228941094719,1.00264531723488,0.986102745345051,0.953885509530268,0.921411910299137,0.9229940187579,0.924303881656253,0.918309755883925,0.919600811664784,0.996103209840701,0.930262945992179,0.926952227689855,0.909663192549617,0.927333911777656,0.924057033709441,0.919609554113523,0.932258010504333,0.943547927608125,0.945648743562633,0.938477412419796,0.93500968495474,0.92803864322746,0.946376143602778,0.947302719904551,0.936541135683173,0.999031705760572,0.984452294707477,0.9599906430326,0.992742252300998,0.996476695420625,1.02828069719711,0.95411627065736,0.956014769523681,0.950961636920916,0.958381517363728,0.96731901384549,0.997926498465851,0.998913110981464,1.00679286651733,1.02157091999889,1.00356818539839,1.00634832802788,1.00645390006817,1.01060049211283,1.01023586370019,1.01486387407078,1.0193489264135,1.00572366250304,1.00747315141561,1.00058119727087
1.10837191826209,7.82525674825465,0.751901281126686,1.00138962167788,0.984705414537928,0.952219762185411,0.919739845741309,0.921346655414663,0.922676617550864,0.916641108265128,0.917916165204762,0.994775539222573,0.928722274761961,0.925375287888017,0.908109681990816,0.925745506095879,0.922333858268718,0.917613024816553,0.93018157882946,0.941615698485194,0.943784725151416,0.936990422588038,0.93378473088253,0.925789672049293,0.944209228185571,0.944966880893613,0.934328586528389,0.997986850615905,0.983156957554974,0.958414388918244,0.991751757381399,0.995587898898891,1.02741828164286,0.952813471192801,0.954881416031927,0.94970967759654,0.957466170376743,0.965722704364129,0.995922999512552,0.99824716765422,1.00612071176131,1.02109469582336,1.00370130377896,1.00640355887653,1.00651567339576,1.01066446512918,1.01027175250493,1.01470893631364,1.01909977877984,1.00576872897701,1.00752608692909,1.00061729277204
1.11443434599381,7.81343557611845,0.774319541619038,0.999332221842399,0.982420599498977,0.949499441713734,0.917009107065169,0.918654146270484,0.920016968431752,0.91391309211489,0.915161432438705,0.992599332370152,0.926203651816044,0.922797831764369,0.90557069804353,0.923149715759056,0.919521758952748,0.914369774344515,0.926814612115409,0.938473929277625,0.940749569910688,0.934561888754428,0.931770317221301,0.922161895401366,0.940718401577732,0.94119781106044,0.93074812489881,0.996253965056731,0.981030070364141,0.955838893360719,0.990125193188167,0.994128278597386,1.02600845194102,0.950682523754616,0.953023997987746,0.947664113405744,0.955939885387966,0.963153508963765,0.992651781520004,0.997126262115702,1.00501672353356,1.02031247222647,1.00392217648714,1.00649389171588,1.00661703942072,1.01076171554424,1.01033154698987,1.01445680915215,1.01866768677579,1.00584500240213,1.00761179835577,1.00067823676546
